start_time	mean_cpu_usage	mean_disk_io_time	canonical_mem_usage
396900000000	0.6468500010669231	5.111869986649253E-4	2.1714900135993958
425400000000	0.9841900020837784	6.351400024868781E-4	2.1723300218582153
521100000000	1.0155699960887432	8.153900034812978E-4	2.1735700219869614
645300000000	0.42265000101178885	0.001783440024155425	2.1807999536395073
769500000000	1.0238400027155876	0.0021572800033027306	2.184419982135296
865200000000	1.0374900065362453	0.0010147000139113516	2.1762899979948997
893700000000	0.3956099972128868	2.0026799575134646E-4	2.1723400205373764
989400000000	0.43009000085294247	2.269709957545274E-4	2.172110006213188
1113600000000	0.8948700055480003	6.61860004584014E-4	2.172100007534027
1184100000000	0.7994200028479099	NULL	2.171850010752678
1237800000000	0.45223000459373	NULL	2.1333399415016174
1308300000000	0.9082000106573105	NULL	2.1677199974656105
1362000000000	0.6804200038313866	NULL	2.1680799946188927
1432500000000	0.5270300023257732	NULL	2.168800011277199
1486200000000	0.9681900106370449	NULL	2.1696500033140182
1872300000000	0.6534200012683868	NULL	2.1696400195360184
1926000000000	0.5535300001502037	NULL	2.1700200140476227
1996500000000	1.018560003489256	NULL	2.170380011200905
2050200000000	0.7294800020754337	NULL	2.1701400130987167
2120700000000	0.5309200007468462	NULL	2.165319971740246
2174400000000	0.8726900033652782	NULL	2.167239971458912
2422800000000	0.8640300035476685	NULL	2.1665199622511864
28800000000	0.4564700024202466	0.0018663500086404383	2.1804399639368057
124500000000	0.46973000280559063	0.004861730005359277	2.182609960436821
153000000000	0.8377499990165234	6.980900070630014E-4	2.171120010316372
248700000000	0.8487900085747242	0.005134750004799571	2.1820099651813507
277200000000	0.75016999989748	4.730199989353423E-4	2.171129994094372
372900000000	0.3483600001782179	3.166219953527616E-4	2.171000011265278
497100000000	1.0120300017297268	7.037900013528997E-4	2.172700025141239
621300000000	0.9334699977189302	6.408599965652684E-4	2.1718400195240974
717000000000	0.5331300050020218	0.0031795400464034174	2.172350026667118
745500000000	0.6051999982446432	5.731600003855419E-4	2.172340027987957
841200000000	0.7985800039023161	6.360800016409485E-4	2.17296002805233
965400000000	0.9330499991774559	5.846100002599997E-4	2.1728300154209137
1089600000000	0.7512399982661009	4.3105999793624505E-4	2.1725900173187256
1213800000000	0.9395900052040815	NULL	2.171850010752678
1338000000000	0.38848999980837107	NULL	2.1673599928617477
1777800000000	0.590240003541112	NULL	2.1728200167417526
1902000000000	0.9125800095498562	NULL	2.170260012149811
2026200000000	0.4051199983805418	NULL	2.1698900163173676
2150400000000	0.8841299954801798	NULL	2.166999965906143
2246100000000	0.92858000472188	NULL	2.166879966855049
2398800000000	0.810400003567338	NULL	2.165919966995716
2494500000000	0.9696600027382374	NULL	2.1660399734973907
97800000000	0.946310006082058	7.591400062665343E-4	2.1714800149202347
222000000000	0.5790200009942055	0.004775069995957892	2.1801999658346176
317700000000	0.5159400012344122	4.1868999778671423E-4	2.1711300015449524
346200000000	0.879150003194809	6.017600080667762E-4	2.1718500182032585
441900000000	1.0113999918103218	0.0024546099848521408	2.184049978852272
470400000000	0.41660999972373247	4.0531499735152465E-4	2.1718400195240974
566100000000	0.522000003606081	0.0017643200080783572	2.181649960577488
690300000000	1.032710000872612	0.002244960003736196	2.1834399700164795
814500000000	0.4339999994263053	0.0018320300005143508	2.095199964940548
910200000000	0.5148499961942434	2.9849899328837637E-4	2.1724700182676315
938700000000	0.9670700021088123	6.380100003298139E-4	2.1728400215506554
1034400000000	0.9412799999117851	6.723299948134809E-4	2.1728300228714943
1158600000000	0.44325000420212746	NULL	2.171730011701584
1282800000000	0.7601099964231253	NULL	2.166759967803955
1407000000000	0.5442199986428022	NULL	2.168920010328293
1531200000000	0.7505499925464392	NULL	2.169770009815693
1846800000000	0.36665999982506037	NULL	2.1696400195360184
1971000000000	0.8209500126540661	NULL	2.1701400130987167
2095200000000	0.7390600014477968	NULL	2.1795899718999863
2343600000000	0.8792300038039684	NULL	2.166159965097904
2439300000000	0.9586800076067448	NULL	2.1662799641489983
46800000000	0.46944000758230686	4.138869981034077E-4	2.1708600148558617
75300000000	0.9516800008714199	0.003665900019768742	2.1721100211143494
171000000000	0.9732000008225441	7.114600048225839E-4	2.170880004763603
295200000000	0.2950100004673004	0.004398390025016852	2.1744100227952003
419400000000	0.8800399973988533	0.001610809991689166	2.181889958679676
515100000000	0.9724199995398521	0.003598269999201875	2.175040014088154
543600000000	0.7100600060075521	6.847399972684798E-4	2.1722100153565407
639300000000	0.4086499996483326	4.091300006621168E-4	2.1711100190877914
763500000000	0.8109299931675196	6.761600016034208E-4	2.172950029373169
887700000000	0.5593599993735552	3.366600008121168E-4	2.1722200214862823
983400000000	0.44021000247448683	2.470169970365532E-4	2.1721000149846077
1011900000000	0.7362599987536669	5.874499956917134E-4	2.0859200209379196
1107600000000	0.8970599994063377	5.588400026681484E-4	2.1722300052642822
1231800000000	0.6761399991810322	NULL	2.1735700219869614
1356000000000	0.6964599993079901	NULL	2.17688999325037
1480200000000	1.0408100001513958	NULL	2.16941000521183
1604400000000	0.6435599979013205	NULL	2.169530011713505
2044200000000	0.705469997599721	NULL	2.1700200140476227
2168400000000	0.8944800179451704	NULL	2.167359970510006
2416800000000	0.8621300030499697	NULL	2.166159965097904
1160100000000	0.41895999759435654	NULL	2.1714800149202347
1284300000000	0.7911099959164858	NULL	2.166759967803955
1724100000000	0.8539600111544132	NULL	2.1735900044441223
1848300000000	0.3370800008997321	NULL	2.1694000214338303
1972500000000	0.7503399960696697	NULL	2.1701400130987167
2096700000000	0.6714099980890751	NULL	2.179469972848892
2291400000000	0.4937300030142069	NULL	2.1654399633407593
2347352000000	0.04033999890089035	NULL	0.005615000147372484
2387100000000	0.7657499983906746	NULL	2.1655599623918533
2414700000000	0.838710006326437	NULL	2.166529968380928
1010227000000	0.029999999329447746	5.627000064123422E-5	0.08691000193357468
2308200000000	0.8319500088691711	NULL	2.1660399734973907
2336700000000	0.8394800070673227	NULL	2.165919966995716
1954387000000	0.030209999531507492	NULL	0.08691000193357468
2205000000000	0.5162999983876944	NULL	2.1660399734973907
2233500000000	0.882940012961626	NULL	2.166759967803955
2453400000000	0.43389000091701746	NULL	2.165199965238571
54300000000	0.5650199949741364	4.8732999493950047E-4	2.1709800139069557
150000000000	0.8145300056785345	5.321399994500098E-4	2.1710000038146973
178500000000	0.9715400040149689	0.01911939044111932	2.142560012638569
274200000000	0.7892800010740757	5.569599989030394E-4	2.1712500005960464
398400000000	0.6819699984043837	5.188299992369139E-4	2.17161001265049
522600000000	1.0531400106847286	0.004750450010760687	2.1816499680280685
618300000000	1.05621000751853	0.0029260399896884337	2.182249955832958
646800000000	0.44646000023931265	0.003134570000838721	2.1713500171899796
742500000000	0.7077400032430887	7.792300039000111E-4	2.0856700241565704
771000000000	1.0208299979567528	7.772300032229396E-4	2.1734400242567062
866700000000	1.0272600017488003	8.545000055164564E-4	2.1729700192809105
990900000000	0.43572999723255634	2.603479974823131E-4	2.1721000149846077
1086600000000	0.6497999988496304	3.709760021592956E-4	2.1725900173187256
1210800000000	0.9316900130361319	NULL	2.171850010752678
1335000000000	0.3462799983099103	NULL	2.1671199798583984
1459200000000	0.8217200059443712	NULL	2.168200008571148
1583400000000	0.467440003529191	NULL	2.1694100126624107
1707600000000	0.8759300038218498	NULL	2.169780008494854
2147400000000	0.8546000085771084	NULL	2.166879966855049
2271600000000	0.7416500002145767	NULL	2.1660399734973907
2300100000000	0.7903399970382452	NULL	2.165679968893528
72600000000	0.9216700010001659	0.004403110022394685	2.1718500182032585
101100000000	0.8081800099462271	6.665999972028658E-4	2.1713600158691406
196800000000	0.6151000019162893	4.7685000117780874E-4	2.1711200177669525
321000000000	0.5448800008744001	4.3393699797888985E-4	2.084089994430542
445200000000	0.9676300026476383	0.0010757300005934667	2.1800899654626846
540900000000	0.806690001860261	6.484900077339262E-4	2.1728300154209137
569400000000	0.6888999976217747	0.004566200026602019	2.1815299689769745
665100000000	0.7564100064337254	0.002006620014071814	2.1869700103998184
789300000000	1.0732300020754337	0.0046651100274175406	2.1796999722719193
913500000000	0.5647799968719482	3.4523499653005274E-4	2.1724700182676315
1009200000000	0.645059997215867	4.4727299791702535E-4	1.8255400210618973
1037700000000	0.9235100019723177	6.036599979779567E-4	2.1729600206017494
1133400000000	0.9355800077319145	7.152500029405928E-4	2.1722300052642822
1257600000000	0.5573100000619888	NULL	2.1649299561977386
1381800000000	0.8475500084459782	NULL	2.1692899987101555
1506000000000	0.42670999467372894	NULL	2.168920010328293
1630200000000	0.8650799989700317	NULL	2.169900007545948
2070000000000	0.8616400063037872	NULL	2.178819976747036
2194200000000	0.4357399996370077	NULL	2.1659199744462967
2318400000000	0.7821100056171417	NULL	2.165919966995716
31200000000	0.4043499995023012	3.909929978362925E-4	2.1711200028657913
155400000000	0.8105999957770109	0.0011358200154063525	2.178869977593422
251100000000	0.8848600052297115	5.626299971481785E-4	2.171000011265278
279600000000	0.6555499993264675	3.919429955203668E-4	2.171129994094372
375300000000	0.33597000129520893	3.6908599713569856E-4	2.170880012214184
403800000000	0.7627100087702274	5.626699985441519E-4	2.1720900163054466
499500000000	1.003470003604889	7.743800106254639E-4	2.1728300228714943
623700000000	0.8250299990177155	5.550599980779225E-4	2.084680028259754
719400000000	0.4730500038713217	3.4524299735494424E-4	2.1721000224351883
747900000000	0.6423999983817339	3.967299981013639E-4	2.1725800335407257
843600000000	0.804169999435544	8.544700122001814E-4	2.17688999325037
872100000000	1.0282000079751015	6.227399990166305E-4	2.1728400215506554
967800000000	0.84778000600636	5.483499990077689E-4	2.1727100163698196
1092000000000	0.8814400061964989	5.331000011210563E-4	2.1728300228714943
1162500000000	0.38316999841481447	NULL	2.1714900135993958
1216200000000	1.216660000383854	NULL	2.359850026667118
1286700000000	0.8439400028437376	NULL	2.166879966855049
1340400000000	0.4329599980264902	NULL	2.167479991912842
1410900000000	0.4184300024062395	NULL	2.16856000572443
1464600000000	1.0048200003802776	NULL	2.1773699894547462
1726500000000	0.8624900057911873	NULL	2.1700200140476227
1780200000000	0.6784799993038177	NULL	2.169650010764599
1850700000000	0.3594100018963218	NULL	2.1694000214338303
1904400000000	0.9753700122237206	NULL	2.170380011200905
1974900000000	0.8001399990171194	NULL	2.170390009880066
2028600000000	0.4146600030362606	NULL	2.1698900163173676
2099100000000	0.581709997728467	NULL	2.179099977016449
2152800000000	0.999880000948906	NULL	2.166879966855049
2401200000000	0.7733500003814697	NULL	2.1656799614429474
2496900000000	0.9457400031387806	NULL	2.1661699637770653
2341500000000	0.8690900020301342	NULL	2.165919966995716
1008158000000	0.027219999581575394	4.673000148613937E-5	0.08679000288248062
2367000000000	0.4239200009033084	NULL	2.1654399633407593
2462700000000	0.44309000484645367	NULL	2.165199965238571
1009407000000	0.03985999897122383	6.675999884464545E-6	0.08666999638080597
2201100000000	0.43638999946415424	NULL	2.1659199744462967
2353800000000	0.8344200029969215	NULL	2.166279971599579
2449500000000	0.5102600026875734	NULL	2.1654399633407593
72900000000	0.9179099928587675	0.002128590007487219	2.181289955973625
101400000000	0.8367299996316433	6.418300017685397E-4	2.1713600158691406
197100000000	0.6118299998342991	0.005182359993341379	2.176999993622303
225600000000	0.6145600024610758	4.396699987410102E-4	2.1711200028657913
321300000000	0.5907300002872944	0.004468799954338465	2.0904599875211716
445500000000	0.9632400013506413	6.923500059201615E-4	2.171960026025772
569700000000	0.6519499961286783	6.32280008176167E-4	2.172700025141239
665400000000	0.7638400048017502	7.057199973132811E-4	2.1778799816966057
693900000000	0.9729800038039684	0.002000790016609244	2.1821199506521225
789600000000	1.0556300021708012	9.975500015571015E-4	2.176779992878437
913800000000	0.5507799983024597	3.18505999075569E-4	2.1724700182676315
1038000000000	0.944400005042553	7.124000012481702E-4	2.1728300228714943
1162200000000	0.40627000108361244	NULL	2.1714900135993958
1286400000000	0.8369800075888634	NULL	2.166879966855049
1602000000000	0.5952800009399652	NULL	2.1694100126624107
1726200000000	0.8789500072598457	NULL	2.1701400130987167
1850400000000	0.36514000315219164	NULL	2.1695200204849243
1974600000000	0.8254300057888031	NULL	2.170270010828972
2098800000000	0.6050199940800667	NULL	2.179229974746704
2347200000000	0.8816500045359135	NULL	2.079969972372055
2442900000000	0.8038600105792284	NULL	2.1656799614429474
2235000000000	0.9124999940395355	NULL	2.167119972407818
2263500000000	0.8754300065338612	NULL	2.166639968752861
2483400000000	0.8249400071799755	NULL	2.165799967944622
1445100000000	0.6896799970418215	NULL	2.1774899885058403
1569300000000	0.9466700069606304	NULL	2.169770009815693
1693500000000	0.736650001257658	NULL	2.16966000944376
1817700000000	0.8644200041890144	NULL	2.1700100153684616
1941900000000	0.3834700034931302	NULL	2.1696400195360184
2066100000000	0.8086700011044741	NULL	2.1700200140476227
2232300000000	0.7805400006473064	NULL	2.166279971599579
2452200000000	0.4566500000655651	NULL	2.1654399633407593
2480700000000	0.8884900007396936	NULL	2.16603996604681
2436300000000	0.9578699953854084	NULL	2.1662799641489983
75000000000	0.961290005594492	7.209600044006947E-4	2.1716000214219093
103500000000	0.7868099976330996	7.515000052080723E-4	2.1714900135993958
199200000000	0.5722199957817793	0.001017600003251573	2.1773899868130684
227700000000	0.6318999957293272	0.001990329983527772	2.1803299635648727
323400000000	0.690200001001358	8.220500021707267E-4	2.175310008227825
447600000000	1.152759999036789	0.004731879984319676	2.18428997695446
543300000000	0.7276899963617325	0.004103710009076167	2.1821299642324448
571800000000	0.7605300024151802	6.35169999441132E-4	2.1720900163054466
667500000000	0.7693400084972382	7.095200016919989E-4	2.172330029308796
696000000000	1.0087500028312206	0.0011453500010247808	2.1790899708867073
791700000000	1.0411499924957752	7.181400051194942E-4	2.173080027103424
915900000000	0.5641899984329939	3.0709999600730953E-4	2.1722200214862823
1040100000000	0.9504699930548668	0.0015229999989969656	2.1733400225639343
1135800000000	0.9357100017368793	6.513700000141398E-4	2.1722300052642822
1206300000000	0.8406200092285872	NULL	2.171970009803772
1260000000000	0.5173899997025728	NULL	2.1650599613785744
1330500000000	0.32851000037044287	NULL	2.167239986360073
1384200000000	0.7999400049448013	NULL	2.1690500006079674
1454700000000	0.7623400017619133	NULL	2.1677099987864494
1508400000000	0.391100000590086	NULL	2.168920010328293
1578900000000	0.6395599972456694	NULL	2.169650010764599
1632600000000	0.9191100019961596	NULL	2.169900007545948
1703100000000	0.8735300004482269	NULL	2.169900007545948
1756800000000	0.5841000024229288	NULL	2.1700200140476227
2142900000000	0.6891999989748001	NULL	2.16603996604681
2196600000000	0.442270003259182	NULL	2.1659199744462967
2320800000000	0.821770004928112	NULL	2.16603996604681
81000000000	0.9823599979281425	0.004075760007253848	2.175410009920597
205200000000	0.45728000067174435	3.337789980832895E-4	2.170760005712509
